iShares Russell 3000 ETF
Fund Holdings as of,"Jun 10, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"KELYA","KELLY SERVICES INC CLASS A","Industrials","Equity","118,688.44","0.00","118,688.44","10,127.00","11.72","United States","NASDAQ","USD","1.00","USD","-"
"AMPL","AMPLITUDE INC CLASS A","Information Technology","Equity","119,204.40","0.00","119,204.40","17,276.00","6.90","United States","NASDAQ","USD","1.00","USD","-"
"REPX","RILEY EXPLORATION PERMIAN INC","Energy","Equity","119,226.58","0.00","119,226.58","3,322.00","35.89","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"PLAY","DAVE AND BUSTERS ENTERTAINMENT INC","Consumer Discretionary","Equity","119,279.50","0.00","119,279.50","9,550.00","12.49","United States","NASDAQ","USD","1.00","USD","-"
"PAHC","PHIBRO ANIMAL HEALTH CORP CLASS A","Health Care","Equity","119,450.58","0.00","119,450.58","3,831.00","31.18","United States","NASDAQ","USD","1.00","USD","-"
"MCFT","MASTERCRAFT BOAT HOLDINGS INC","Consumer Discretionary","Equity","116,735.76","0.00","116,735.76","5,256.00","22.21","United States","NASDAQ","USD","1.00","USD","-"
"EBS","EMERGENT BIOSOLUTIONS INC","Health Care","Equity","117,049.20","0.00","117,049.20","14,205.00","8.24","United States","NYSE","USD","1.00","USD","-"
"FNLC","FIRST BANCORP INC","Financials","Equity","117,070.80","0.00","117,070.80","3,801.00","30.80","United States","NASDAQ","USD","1.00","USD","-"
"PHR","PHREESIA INC","Health Care","Equity","117,302.76","0.00","117,302.76","12,834.00","9.14","United States","NYSE","USD","1.00","USD","-"
"OLP","ONE LIBERTY PROPERTIES REIT INC","Real Estate","Equity","114,178.80","0.00","114,178.80","4,632.00","24.65","United States","NYSE","USD","1.00","USD","-"
"VTS","VITESSE ENERGY INC","Energy","Equity","114,498.63","0.00","114,498.63","6,393.00","17.91","United States","NYSE","USD","1.00","USD","-"
"TITN","TITAN MACHINERY INC","Industrials","Equity","114,590.36","0.00","114,590.36","5,741.00","19.96","United States","NASDAQ","USD","1.00","USD","-"
"KREF","KKR REAL ESTATE FINANCE INC TRUST","Financials","Equity","114,600.20","0.00","114,600.20","16,028.00","7.15","United States","NYSE","USD","1.00","USD","-"
"OEC","ORION SA","Materials","Equity","115,545.60","0.00","115,545.60","16,048.00","7.20","United States","NYSE","USD","1.00","USD","-"
"VSTM","VERASTEM INC","Health Care","Equity","115,635.04","0.00","115,635.04","30,754.00","3.76","United States","NASDAQ","USD","1.00","USD","-"
"ABAT","AMERICAN BATTERY TECHNOLOGY COMPAN","Materials","Equity","112,987.80","0.00","112,987.80","36,744.00","3.08","United States","NASDAQ","USD","1.00","USD","-"
"CTKB","CYTEK BIOSCIENCES INC","Health Care","Equity","113,335.20","0.00","113,335.20","27,984.00","4.05","United States","NASDAQ","USD","1.00","USD","-"
"DFH","DREAM FINDERS HOMES INC CLASS A","Consumer Discretionary","Equity","113,564.10","0.00","113,564.10","7,870.00","14.43","United States","NYSE","USD","1.00","USD","-"
"CSTL","CASTLE BIOSCIENCES INC","Health Care","Equity","113,705.52","0.00","113,705.52","5,394.00","21.08","United States","NASDAQ","USD","1.00","USD","-"
"AEBI","AEBI SCHMIDT HOLDING AG","Industrials","Equity","110,655.81","0.00","110,655.81","9,291.00","11.91","United States","NASDAQ","USD","1.00","USD","-"
"ROOT","ROOT INC CLASS A","Financials","Equity","110,671.96","0.00","110,671.96","2,051.00","53.96","United States","NASDAQ","USD","1.00","USD","-"
"GEVO","GEVO INC","Energy","Equity","110,785.97","0.00","110,785.97","74,353.00","1.49","United States","NASDAQ","USD","1.00","USD","-"
"XRX","XEROX HOLDINGS CORP","Information Technology","Equity","110,788.56","0.00","110,788.56","34,194.00","3.24","United States","NASDAQ","USD","1.00","USD","-"
"IHRT","IHEARTMEDIA INC CLASS A","Communication","Equity","110,857.50","0.00","110,857.50","28,425.00","3.90","United States","NASDAQ","USD","1.00","USD","-"
"UTZ","UTZ BRANDS INC CLASS A","Consumer Staples","Equity","111,057.76","0.00","111,057.76","15,664.00","7.09","United States","NYSE","USD","1.00","USD","-"
"TBCH","TURTLE BEACH CORP","Information Technology","Equity","111,343.23","0.00","111,343.23","8,493.00","13.11","United States","NASDAQ","USD","1.00","USD","-"
"ACCO","ACCO BRANDS CORP","Industrials","Equity","111,556.00","0.00","111,556.00","27,889.00","4.00","United States","NYSE","USD","1.00","USD","-"
"NGVC","NATURAL GROCERS BY VITAMIN COTTAGE","Consumer Staples","Equity","111,836.20","0.00","111,836.20","3,556.00","31.45","United States","NYSE","USD","1.00","USD","-"
"RHLD","RESOLUTE HOLDINGS MANAGEMENT INC","Industrials","Equity","108,351.00","0.00","108,351.00","900.00","120.39","United States","NYSE","USD","1.00","USD","-"
"CENT","CENTRAL GARDEN AND PET","Consumer Staples","Equity","108,518.46","0.00","108,518.46","2,598.00","41.77","United States","NASDAQ","USD","1.00","USD","-"
"MTW","MANITOWOC INC","Industrials","Equity","108,684.18","0.00","108,684.18","9,234.00","11.77","United States","NYSE","USD","1.00","USD","-"
"GRNT","GRANITE RIDGE RESOURCES INC","Energy","Equity","108,822.21","0.00","108,822.21","21,721.00","5.01","United States","NYSE","USD","1.00","USD","-"
"DSGR","DISTRIBUTION SOLUTIONS GROUP INC","Industrials","Equity","108,961.66","0.00","108,961.66","4,003.00","27.22","United States","NASDAQ","USD","1.00","USD","-"
"FDMT","4D MOLECULAR THERAPEUTICS INC","Health Care","Equity","109,043.60","0.00","109,043.60","12,505.00","8.72","United States","NASDAQ","USD","1.00","USD","-"
"MATV","MATIV HOLDINGS INC","Materials","Equity","109,114.36","0.00","109,114.36","13,847.00","7.88","United States","NYSE","USD","1.00","USD","-"
"RPD","RAPID7 INC","Information Technology","Equity","109,829.93","0.00","109,829.93","15,233.00","7.21","United States","NASDAQ","USD","1.00","USD","-"
"ANNX","ANNEXON INC","Health Care","Equity","110,065.68","0.00","110,065.68","23,319.00","4.72","United States","NASDAQ","USD","1.00","USD","-"
"GRPN","GROUPON INC","Consumer Discretionary","Equity","106,612.34","0.00","106,612.34","6,626.00","16.09","United States","NASDAQ","USD","1.00","USD","-"
"PSIX","POWER SOLUTIONS INTERNATIONAL INC","Industrials","Equity","106,637.65","0.00","106,637.65","2,785.00","38.29","United States","NASDAQ","USD","1.00","USD","-"
"NIQ","NIQ GLOBAL INTELLIGENCE PLC","Communication","Equity","106,955.15","0.00","106,955.15","12,809.00","8.35","United States","NYSE","USD","1.00","USD","-"
"HVT","HAVERTY FURNITURE COMPANIES INC","Consumer Discretionary","Equity","107,757.73","0.00","107,757.73","4,607.00","23.39","United States","NYSE","USD","1.00","USD","-"
"FC","FRANKLIN COVEY","Industrials","Equity","108,023.87","0.00","108,023.87","4,393.00","24.59","United States","NYSE","USD","1.00","USD","-"
"CWH","CAMPING WORLD HOLDINGS INC CLASS A","Consumer Discretionary","Equity","108,032.86","0.00","108,032.86","14,963.00","7.22","United States","NYSE","USD","1.00","USD","-"
"EVCM","EVERCOMMERCE INC","Information Technology","Equity","104,532.66","0.00","104,532.66","11,387.00","9.18","United States","NASDAQ","USD","1.00","USD","-"
"SLDP","SOLID POWER INC CLASS A","Consumer Discretionary","Equity","105,154.74","0.00","105,154.74","37,962.00","2.77","United States","NASDAQ","USD","1.00","USD","-"
"INBK","FIRST INTERNET BANCORP","Financials","Equity","103,306.83","0.00","103,306.83","4,037.00","25.59","United States","NASDAQ","USD","1.00","USD","-"
"CHCT","COMMUNITY HEALTHCARE TRUST INC","Real Estate","Equity","103,552.28","0.00","103,552.28","5,798.00","17.86","United States","NYSE","USD","1.00","USD","-"
"VREX","VAREX IMAGING CORP","Health Care","Equity","103,752.09","0.00","103,752.09","9,853.00","10.53","United States","NASDAQ","USD","1.00","USD","-"
"RMNI","RIMINI STREET INC","Information Technology","Equity","103,861.20","0.00","103,861.20","25,332.00","4.10","United States","NASDAQ","USD","1.00","USD","-"
"WNC","WABASH NATIONAL CORP","Industrials","Equity","104,092.52","0.00","104,092.52","12,602.00","8.26","United States","NYSE","USD","1.00","USD","-"
"MYGN","MYRIAD GENETICS INC","Health Care","Equity","101,119.18","0.00","101,119.18","22,826.00","4.43","United States","NASDAQ","USD","1.00","USD","-"
"ARVN","ARVINAS INC","Health Care","Equity","101,775.38","0.00","101,775.38","14,581.00","6.98","United States","NASDAQ","USD","1.00","USD","-"
"AHRT","AH REALTY INC","Real Estate","Equity","101,886.90","0.00","101,886.90","14,874.00","6.85","United States","NYSE","USD","1.00","USD","-"
"FPI","FARMLAND PARTNERS INC","Real Estate","Equity","101,934.26","0.00","101,934.26","10,286.00","9.91","United States","NYSE","USD","1.00","USD","-"
"BLND","BLEND LABS INC CLASS A","Information Technology","Equity","101,978.78","0.00","101,978.78","61,433.00","1.66","United States","NYSE","USD","1.00","USD","-"
"BWMN","BOWMAN CONSULTING GROUP LTD","Industrials","Equity","102,518.61","0.00","102,518.61","3,347.00","30.63","United States","NASDAQ","USD","1.00","USD","-"
"CRNC","CERENCE INC","Information Technology","Equity","99,161.70","0.00","99,161.70","9,966.00","9.95","United States","NASDAQ","USD","1.00","USD","-"
"FLGT","FULGENT GENETICS INC","Health Care","Equity","99,817.89","0.00","99,817.89","5,273.00","18.93","United States","NASDAQ","USD","1.00","USD","-"
"ZUMZ","ZUMIEZ INC","Consumer Discretionary","Equity","99,838.40","0.00","99,838.40","5,426.00","18.40","United States","NASDAQ","USD","1.00","USD","-"
"YORW","YORK WATER","Utilities","Equity","100,223.97","0.00","100,223.97","3,311.00","30.27","United States","NASDAQ","USD","1.00","USD","-"
"SPT","SPROUT SOCIAL INC CLASS A","Information Technology","Equity","97,049.89","0.00","97,049.89","13,727.00","7.07","United States","NASDAQ","USD","1.00","USD","-"
"CMT","CORE MOLDING TECHNOLOGIES INC","Materials","Equity","97,958.15","0.00","97,958.15","4,135.00","23.69","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"IPI","INTREPID POTASH INC","Materials","Equity","98,121.40","0.00","98,121.40","2,903.00","33.80","United States","NYSE","USD","1.00","USD","-"
"LMNR","LIMONEIRA","Consumer Staples","Equity","98,283.26","0.00","98,283.26","7,457.00","13.18","United States","NASDAQ","USD","1.00","USD","-"
"MEI","METHODE ELECTRONICS INC","Information Technology","Equity","98,452.60","0.00","98,452.60","9,332.00","10.55","United States","NYSE","USD","1.00","USD","-"
"DSGN","DESIGN THERAPEUTICS INC","Health Care","Equity","95,236.44","0.00","95,236.44","8,934.00","10.66","United States","NASDAQ","USD","1.00","USD","-"
"PRTH","PRIORITY TECHNOLOGY HOLDINGS INC","Financials","Equity","95,965.10","0.00","95,965.10","15,862.00","6.05","United States","NASDAQ","USD","1.00","USD","-"
"CERS","CERUS CORP","Health Care","Equity","96,040.96","0.00","96,040.96","37,516.00","2.56","United States","NASDAQ","USD","1.00","USD","-"
"YEXT","YEXT INC","Information Technology","Equity","96,178.00","0.00","96,178.00","25,310.00","3.80","United States","NYSE","USD","1.00","USD","-"
"PACB","PACIFIC BIOSCIENCES OF CALIFORNIA","Health Care","Equity","93,201.10","0.00","93,201.10","68,030.00","1.37","United States","NASDAQ","USD","1.00","USD","-"
"LILA","LIBERTY LATIN AMERICA LTD CLASS A","Communication","Equity","93,871.98","0.00","93,871.98","11,943.00","7.86","United States","NASDAQ","USD","1.00","USD","-"
"XPER","XPERI INC","Information Technology","Equity","93,959.75","0.00","93,959.75","12,445.00","7.55","United States","NYSE","USD","1.00","USD","-"
"CZFS","CITIZENS FINANCIAL SERVICES INC","Financials","Equity","94,652.60","0.00","94,652.60","1,394.00","67.90","United States","NASDAQ","USD","1.00","USD","-"
"SFIX","STITCH FIX INC CLASS A","Consumer Discretionary","Equity","95,000.40","0.00","95,000.40","26,389.00","3.60","United States","NASDAQ","USD","1.00","USD","-"
"ARHS","ARHAUS INC CLASS A","Consumer Discretionary","Equity","91,327.70","0.00","91,327.70","13,631.00","6.70","United States","NASDAQ","USD","1.00","USD","-"
"HY","HYSTER YALE INC CLASS A","Industrials","Equity","91,394.40","0.00","91,394.40","2,696.00","33.90","United States","NYSE","USD","1.00","USD","-"
"VITL","VITAL FARMS INC","Consumer Staples","Equity","92,288.24","0.00","92,288.24","8,756.00","10.54","United States","NASDAQ","USD","1.00","USD","-"
"STRZ","STARZ ENTERTAINMENT CORP","Communication","Equity","92,457.82","0.00","92,457.82","3,367.00","27.46","United States","NASDAQ","USD","1.00","USD","-"
"SCVL","SHOE CARNIVAL INC","Consumer Discretionary","Equity","92,490.75","0.00","92,490.75","5,555.00","16.65","United States","NASDAQ","USD","1.00","USD","-"
"MBI","MBIA INC","Financials","Equity","93,025.09","0.00","93,025.09","15,077.00","6.17","United States","NYSE","USD","1.00","USD","-"
"VNDA","VANDA PHARMACEUTICALS INC","Health Care","Equity","89,961.57","0.00","89,961.57","14,919.00","6.03","United States","NASDAQ","USD","1.00","USD","-"
"PHAT","PHATHOM PHARMACEUTICALS INC","Health Care","Equity","90,029.76","0.00","90,029.76","9,168.00","9.82","United States","NASDAQ","USD","1.00","USD","-"
"ANIK","ANIKA THERAPEUTICS INC","Health Care","Equity","90,058.57","0.00","90,058.57","6,026.00","14.95","United States","NASDAQ","USD","1.00","USD","-"
"DDD","3D SYSTEMS CORP","Industrials","Equity","90,084.19","0.00","90,084.19","31,171.00","2.89","United States","NYSE","USD","1.00","USD","-"
"FWRD","FORWARD AIR CORP","Industrials","Equity","90,123.25","0.00","90,123.25","7,357.00","12.25","United States","NASDAQ","USD","1.00","USD","-"
"NEWT","NEWTEKONE INC","Financials","Equity","90,164.88","0.00","90,164.88","6,669.00","13.52","United States","NASDAQ","USD","1.00","USD","-"
"WEST","WESTROCK COFFEE","Consumer Staples","Equity","90,201.93","0.00","90,201.93","10,101.00","8.93","United States","NASDAQ","USD","1.00","USD","-"
"OPTU","OPTIMUM COMMUNICATIONS INC CLASS A","Communication","Equity","90,249.60","0.00","90,249.60","75,208.00","1.20","United States","NYSE","USD","1.00","USD","-"
"TG","TREDEGAR CORP","Materials","Equity","90,387.84","0.00","90,387.84","11,456.00","7.89","United States","NYSE","USD","1.00","USD","-"
"DSP","VIANT TECHNOLOGY INC CLASS A","Information Technology","Equity","90,393.48","0.00","90,393.48","7,806.00","11.58","United States","NASDAQ","USD","1.00","USD","-"
"PSTL","POSTAL REALTY TRUST INC CLASS A","Real Estate","Equity","90,473.74","0.00","90,473.74","3,878.00","23.33","United States","NYSE","USD","1.00","USD","-"
"SB","SAFE BULKERS INC","Industrials","Equity","90,652.66","0.00","90,652.66","13,777.00","6.58","Monaco","NYSE","USD","1.00","USD","-"
"CRSR","CORSAIR GAMING INC","Information Technology","Equity","88,526.54","0.00","88,526.54","10,258.00","8.63","United States","NASDAQ","USD","1.00","USD","-"
"OFIX","ORTHOFIX MEDICAL INC","Health Care","Equity","88,757.06","0.00","88,757.06","9,122.00","9.73","United States","NASDAQ","USD","1.00","USD","-"
"ASPN","ASPEN AEROGELS INC","Materials","Equity","86,022.72","0.00","86,022.72","15,813.00","5.44","United States","NYSE","USD","1.00","USD","-"
"HCKT","HACKETT GROUP INC","Information Technology","Equity","86,530.08","0.00","86,530.08","7,924.00","10.92","United States","NASDAQ","USD","1.00","USD","-"
"XRN","CHIRON REAL ESTATE INC","Real Estate","Equity","86,617.00","0.00","86,617.00","2,341.00","37.00","United States","NYSE","USD","1.00","USD","-"
"BSRR","SIERRA BANCORP","Financials","Equity","87,029.88","0.00","87,029.88","2,166.00","40.18","United States","NASDAQ","USD","1.00","USD","-"
"GTN","GRAY MEDIA INC","Communication","Equity","87,187.24","0.00","87,187.24","21,581.00","4.04","United States","NYSE","USD","1.00","USD","-"
"DNUT","KRISPY KREME INC","Consumer Discretionary","Equity","87,309.30","0.00","87,309.30","22,387.00","3.90","United States","NASDAQ","USD","1.00","USD","-"
"NCMI","NATIONAL CINEMEDIA INC","Communication","Equity","87,354.33","0.00","87,354.33","24,469.00","3.57","United States","NASDAQ","USD","1.00","USD","-"
"RMR","RMR GROUP INC CLASS A","Real Estate","Equity","87,441.70","0.00","87,441.70","4,154.00","21.05","United States","NASDAQ","USD","1.00","USD","-"
"LAND","GLADSTONE LAND REIT CORP","Real Estate","Equity","84,668.34","0.00","84,668.34","9,294.00","9.11","United States","NASDAQ","USD","1.00","USD","-"
"REFI","CHICAGO ATLANTIC REAL ESTATE FINAN","Financials","Equity","85,143.20","0.00","85,143.20","7,495.00","11.36","United States","NASDAQ","USD","1.00","USD","-"
"PRTA","PROTHENA PLC","Health Care","Equity","85,428.00","0.00","85,428.00","10,800.00","7.91","United States","NASDAQ","USD","1.00","USD","-"
"CMCL","CALEDONIA MINING PLC","Materials","Equity","82,143.75","0.00","82,143.75","4,381.00","18.75","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
"SSTK","SHUTTERSTOCK INC","Communication","Equity","82,980.90","0.00","82,980.90","6,057.00","13.70","United States","NYSE","USD","1.00","USD","-"
"ATNI","ATN INTERNATIONAL INC","Communication","Equity","83,194.58","0.00","83,194.58","3,079.00","27.02","United States","NASDAQ","USD","1.00","USD","-"
"ZBIO","ZENAS BIOPHARMA INC","Health Care","Equity","83,299.41","0.00","83,299.41","4,651.00","17.91","United States","NASDAQ","USD","1.00","USD","-"
"CLNE","CLEAN ENERGY FUELS CORP","Energy","Equity","83,597.91","0.00","83,597.91","42,009.00","1.99","United States","NASDAQ","USD","1.00","USD","-"
"SPOK","SPOK HOLDINGS INC","Communication","Equity","83,601.17","0.00","83,601.17","7,691.00","10.87","United States","NASDAQ","USD","1.00","USD","-"
"OSUR","ORASURE TECHNOLOGIES INC","Health Care","Equity","83,622.50","0.00","83,622.50","20,750.00","4.03","United States","NASDAQ","USD","1.00","USD","-"
"FULC","FULCRUM THERAPEUTICS INC","Health Care","Equity","80,178.93","0.00","80,178.93","22,843.00","3.51","United States","NASDAQ","USD","1.00","USD","-"
"AVIR","ATEA PHARMACEUTICALS INC","Health Care","Equity","80,323.83","0.00","80,323.83","18,297.00","4.39","United States","NASDAQ","USD","1.00","USD","-"
"NRC","NRC HEALTH","Health Care","Equity","80,417.12","0.00","80,417.12","3,779.00","21.28","United States","NASDAQ","USD","1.00","USD","-"
"CMCO","COLUMBUS MCKINNON CORP","Industrials","Equity","80,440.44","0.00","80,440.44","6,637.00","12.12","United States","NASDAQ","USD","1.00","USD","-"
"NXDR","NEXTDOOR HOLDINGS INC CLASS A","Communication","Equity","80,606.00","0.00","80,606.00","39,320.00","2.05","United States","NYSE","USD","1.00","USD","-"
"PLTK","PLAYTIKA HOLDING CORP","Communication","Equity","80,611.65","0.00","80,611.65","25,591.00","3.15","United States","NASDAQ","USD","1.00","USD","-"
"UWMC","UWM HOLDINGS CORP CLASS A","Financials","Equity","80,858.25","0.00","80,858.25","33,275.00","2.43","United States","NYSE","USD","1.00","USD","-"
"TWI","TITAN INTERNATIONAL INC","Industrials","Equity","81,055.53","0.00","81,055.53","11,211.00","7.23","United States","NYSE","USD","1.00","USD","-"
"RPC","RIDGEPOST CAPITAL INC CLASS A","Financials","Equity","81,385.07","0.00","81,385.07","9,841.00","8.27","United States","NYSE","USD","1.00","USD","-"
"AMCX","AMC GLOBAL MEDIA INC CLASS A","Communication","Equity","78,346.20","0.00","78,346.20","7,681.00","10.20","United States","NASDAQ","USD","1.00","USD","-"
"LXEO","LEXEO THERAPEUTICS INC","Health Care","Equity","78,688.89","0.00","78,688.89","19,053.00","4.13","United States","NASDAQ","USD","1.00","USD","-"
"UTMD","UTAH MEDICAL PRODUCTS INC","Health Care","Equity","78,890.00","0.00","78,890.00","1,150.00","68.60","United States","NASDAQ","USD","1.00","USD","-"
"ALIT","ALIGHT INC CLASS A","Industrials","Equity","76,279.72","0.00","76,279.72","116,600.00","0.65","United States","NYSE","USD","1.00","USD","-"
"JAKK","JAKKS PACIFIC INC","Consumer Discretionary","Equity","76,563.54","0.00","76,563.54","3,477.00","22.02","United States","NASDAQ","USD","1.00","USD","-"
"AGNT","EXP WORLD HOLDINGS INC","Real Estate","Equity","76,567.70","0.00","76,567.70","16,291.00","4.70","United States","NASDAQ","USD","1.00","USD","-"
"ORGO","ORGANOGENESIS HOLDINGS INC CLASS A","Health Care","Equity","76,896.04","0.00","76,896.04","31,132.00","2.47","United States","NASDAQ","USD","1.00","USD","-"
"EOLS","EVOLUS INC","Health Care","Equity","78,005.76","0.00","78,005.76","11,608.00","6.72","United States","NASDAQ","USD","1.00","USD","-"
"RICK","RCI HOSPITALITY HOLDINGS INC","Consumer Discretionary","Equity","74,803.68","0.00","74,803.68","2,952.00","25.34","United States","NASDAQ","USD","1.00","USD","-"
"WEAV","WEAVE COMMUNICATIONS INC","Information Technology","Equity","75,095.64","0.00","75,095.64","13,458.00","5.58","United States","NYSE","USD","1.00","USD","-"
"CLW","CLEARWATER PAPER CORP","Materials","Equity","75,103.90","0.00","75,103.90","4,538.00","16.55","United States","NYSE","USD","1.00","USD","-"
"GRND","GRINDR INC","Communication","Equity","75,663.72","0.00","75,663.72","6,534.00","11.58","United States","NYSE","USD","1.00","USD","-"
"ZIP","ZIPRECRUITER INC CLASS A","Communication","Equity","76,075.03","0.00","76,075.03","21,551.00","3.53","United States","NYSE","USD","1.00","USD","-"
"MAX","MEDIAALPHA INC CLASS A","Communication","Equity","72,711.38","0.00","72,711.38","7,582.00","9.59","United States","NYSE","USD","1.00","USD","-"
"OSG","OCTAVE SPECIALTY GROUP INC","Financials","Equity","73,622.52","0.00","73,622.52","13,194.00","5.58","United States","NYSE","USD","1.00","USD","-"
"POWW","OUTDOOR HOLDING","Consumer Discretionary","Equity","74,072.52","0.00","74,072.52","36,852.00","2.01","United States","NASDAQ","USD","1.00","USD","-"
"FUBO","FUBOTV INC CLASS A","Communication","Equity","74,311.08","0.00","74,311.08","7,446.00","9.98","United States","NYSE","USD","1.00","USD","-"
"OLPX","OLAPLEX HOLDINGS INC","Consumer Staples","Equity","70,785.96","0.00","70,785.96","34,699.00","2.04","United States","NASDAQ","USD","1.00","USD","-"
"RPAY","REPAY HOLDINGS CORP CLASS A","Financials","Equity","70,831.28","0.00","70,831.28","20,956.00","3.38","United States","NASDAQ","USD","1.00","USD","-"
"CLMB","CLIMB GLOBAL SOLUTIONS INC","Information Technology","Equity","71,612.24","0.00","71,612.24","3,119.00","22.96","United States","NASDAQ","USD","1.00","USD","-"
"SVC","SERVICE PROPERTIES TRUST","Real Estate","Equity","72,143.60","0.00","72,143.60","43,460.00","1.66","United States","NASDAQ","USD","1.00","USD","-"
"NAGE","NIAGEN BIOSCIENCE INC","Consumer Staples","Equity","72,155.18","0.00","72,155.18","20,794.00","3.47","United States","NASDAQ","USD","1.00","USD","-"
"LAB","STANDARD BIOTOOLS INC","Health Care","Equity","72,194.69","0.00","72,194.69","81,937.00","0.88","United States","NASDAQ","USD","1.00","USD","-"
"IVR","INVESCO MORTGAGE CAPITAL REIT INC","Financials","Equity","68,998.60","0.00","68,998.60","8,734.00","7.90","United States","NYSE","USD","1.00","USD","-"
"KROS","KEROS THERAPEUTICS INC","Health Care","Equity","69,341.19","0.00","69,341.19","6,983.00","9.93","United States","NASDAQ","USD","1.00","USD","-"
"USNA","USANA HEALTH SCIENCES INC","Consumer Staples","Equity","69,625.44","0.00","69,625.44","3,632.00","19.17","United States","NYSE","USD","1.00","USD","-"
"GDYN","GRID DYNAMICS HOLDINGS INC CLASS A","Information Technology","Equity","69,820.70","0.00","69,820.70","11,390.00","6.13","United States","NASDAQ","USD","1.00","USD","-"
"UIS","UNISYS CORP","Information Technology","Equity","67,118.00","0.00","67,118.00","18,140.00","3.70","United States","NYSE","USD","1.00","USD","-"
"JACK","JACK IN THE BOX INC","Consumer Discretionary","Equity","67,527.83","0.00","67,527.83","5,459.00","12.37","United States","NASDAQ","USD","1.00","USD","-"
"KRUS","KURA SUSHI USA INC","Consumer Discretionary","Equity","67,576.80","0.00","67,576.80","1,522.00","44.40","United States","NASDAQ","USD","1.00","USD","-"
"BOC","BOSTON OMAHA CORP CLASS A","Communication","Equity","67,866.48","0.00","67,866.48","4,961.00","13.68","United States","NYSE","USD","1.00","USD","-"
"BGS","B AND G FOODS INC","Consumer Staples","Equity","68,231.46","0.00","68,231.46","16,973.00","4.02","United States","NYSE","USD","1.00","USD","-"
"BETR","BETTER HOME FINANCE HOLDING CLASS","Financials","Equity","68,603.43","0.00","68,603.43","2,891.00","23.73","United States","NASDAQ","USD","1.00","USD","-"
"JOUT","JOHNSON OUTDOORS INC CLASS A","Consumer Discretionary","Equity","68,606.56","0.00","68,606.56","1,496.00","45.86","United States","NASDAQ","USD","1.00","USD","-"
"AVNW","AVIAT NETWORKS INC","Information Technology","Equity","65,179.20","0.00","65,179.20","3,552.00","18.35","United States","NASDAQ","USD","1.00","USD","-"
"SVV","SAVERS VALUE VILLAGE INC","Consumer Discretionary","Equity","65,488.08","0.00","65,488.08","6,879.00","9.52","United States","NYSE","USD","1.00","USD","-"
"TBI","TRUEBLUE INC","Industrials","Equity","65,703.05","0.00","65,703.05","10,031.00","6.55","United States","NYSE","USD","1.00","USD","-"
"WOOF","PETCO HEALTH AND WELLNESS COMPANY","Consumer Discretionary","Equity","66,527.64","0.00","66,527.64","23,508.00","2.83","United States","NASDAQ","USD","1.00","USD","-"
"SLP","SIMULATIONS PLUS INC","Health Care","Equity","66,645.14","0.00","66,645.14","4,181.00","15.94","United States","NASDAQ","USD","1.00","USD","-"
"BMBL","BUMBLE INC CLASS A","Communication","Equity","63,191.78","0.00","63,191.78","23,318.00","2.71","United States","NASDAQ","USD","1.00","USD","-"
"LOVE","LOVESAC COMPANY","Consumer Discretionary","Equity","63,448.00","0.00","63,448.00","3,850.00","16.48","United States","NASDAQ","USD","1.00","USD","-"
"MASS","908 DEVICES INC","Information Technology","Equity","63,639.45","0.00","63,639.45","7,945.00","8.01","United States","NASDAQ","USD","1.00","USD","-"
"MGPI","MGP INGREDIENTS INC","Consumer Staples","Equity","63,758.86","0.00","63,758.86","3,883.00","16.42","United States","NASDAQ","USD","1.00","USD","-"
"CMPX","COMPASS THERAPEUTICS","Health Care","Equity","64,181.76","0.00","64,181.76","33,428.00","1.92","United States","NASDAQ","USD","1.00","USD","-"
"BBBY","BED BATH AND BEYOND INC","Consumer Discretionary","Equity","64,363.35","0.00","64,363.35","11,597.00","5.55","United States","NYSE","USD","1.00","USD","-"
"BCBP","BCB BANCORP INC","Financials","Equity","64,391.25","0.00","64,391.25","5,775.00","11.15","United States","NASDAQ","USD","1.00","USD","-"
"RC","READY CAPITAL CORP","Financials","Equity","64,451.16","0.00","64,451.16","38,826.00","1.66","United States","NYSE","USD","1.00","USD","-"
"NUS","NU SKIN ENTERPRISES INC CLASS A","Consumer Staples","Equity","64,698.45","0.00","64,698.45","11,915.00","5.43","United States","NYSE","USD","1.00","USD","-"
"EPM","EVOLUTION PETROLEUM CORP","Energy","Equity","61,272.12","0.00","61,272.12","14,118.00","4.34","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"RBBN","RIBBON COMMUNICATIONS INC","Information Technology","Equity","61,656.46","0.00","61,656.46","23,533.00","2.62","United States","NASDAQ","USD","1.00","USD","-"
"HDSN","HUDSON TECHNOLOGIES INC","Industrials","Equity","62,026.45","0.00","62,026.45","11,381.00","5.45","United States","NASDAQ","USD","1.00","USD","-"
"ULH","UNIVERSAL LOGISTICS HOLDINGS INC","Industrials","Equity","62,127.72","0.00","62,127.72","3,534.00","17.58","United States","NASDAQ","USD","1.00","USD","-"
